593234373510841	521474
593234473512324	513018
593234573513989	499713
593234673515398	3694923
593234773517360	521958
593234873518615	540057
593234973520028	521176
593235073521742	500341
593235173523086	499919
593235273524381	500055
593235373525543	524149
593235473526874	501716
593235573528355	500178
593235673529675	3168869
593235773533347	499607
593235873534484	515418
593235973535779	525961
593236073537370	499751
593236173538714	499847
593236273540010	499360
593236373541076	535922
593236473542697	499975
593236573557458	500585
593236673558871	3775196
593236773564111	502540
593236873570330	489582
593236973576116	517940
593237073582441	511394
593237173589026	488968
593237273595077	489741
593237373601079	526306
593237473611492	490107
593237573617593	514213
593237673663320	3764667
593237773669085	488500
593237873674920	488934
593237973680564	492254
593238073686447	490744
593238173697422	489624
593238273698889	491018
593238373701654	524873
593238473702998	492352
593238573704651	488301
593238673706907	3706356
593238773712436	490793
593238873714691	487170
593238973717928	507720
593239073719472	493893
593239173720811	486276
593239273722185	486963
593239373723248	523707
593239473724577	528017
593239573726229	499398
593239673727515	3114581
593239773733043	486683
593239873734257	486414
593239973735644	488478
593240073739133	486594
593240173740554	486393
593240273741927	486385
593240373743003	522959
593240473744321	502965
593240573747963	507116
593240673749339	3138518
593240773753145	486580
593240873756623	486468
593240973758167	488317
593241073759898	506892
593241173761002	486524
593241273762820	539651
593241373763497	510141
593241473765384	487278
593241573767004	486332
593241673768413	3688319
593241773773913	508894
593241873775169	486435
593241973776535	488094
593242073778570	506747
593242173780218	486438
593242273781633	486551
593242373783032	507102
593242473784445	489016
593242573788076	507215
593242673790118	3753028
593242773795941	486740
593242873799696	486610
593242973801270	488669
593243073803951	486963
593243173805812	486818
593243273809493	487348
593243373813207	506886
593243473815322	511347
593243573817336	486451
593243673820544	3703874
593243773826096	490127
593243873826795	488128
593243973827875	488322
593244073836379	487346
593244173837361	486419
593244273838601	486107
593244373839225	503523
593244473840641	523934
593244573844242	488662
593244673845594	3821269
593244773847635	529481
593244873848563	518945
593244973849993	526106
593245073851725	511356
593245173853027	509378
593245273854443	492816
593245373855841	501680
593245473857570	506753
593245573859472	486983
593245673860708	3159409
593245773864434	506710
593245873865626	502676
593245973866882	509521
593246073868587	511366
593246173870456	527614
593246273872389	522933
593246373874412	506777
593246473876543	517725
593246573878598	501128
593246673880632	3776172
593246773886708	504925
593246873893919	501799
593246973900286	502113
593247073907727	502738
593247173916569	506545
593247273924189	503227
593247373931028	515741
593247473940928	503027
593247573947695	503068
593247673954035	3834615
593247773960041	501224
593247873965911	522347
593247973972710	526564
593248073980764	504518
593248173986177	520124
593248273998773	526235
593248374002576	521174
593248474005515	528896
593248574007499	522706
593248674009080	3844635
593248774014577	504106
593248874017856	499603
593248974019405	522856
593249074020814	507663
593249174022278	522581
593249274024218	500273
593249374026254	524147
593249474028531	526376
593249574030428	515582
593249674031513	3644490
593249774037426	520932
593249874039454	520903
593249974041490	522922
593250074043124	520606
593250174044542	520483
593250274047777	522297
593250374049067	520977
593250474050980	521402
593250574052825	521088
593250674054125	3773086
593250774058514	520717
593250874060742	520132
593250974062694	524850
593251074064655	521204
593251174067782	501531
593251274069498	499954
593251374071387	520477
593251474075902	528242
593251574086109	500658
593251674089538	3874425
593251774095244	520750
593251874096476	520650
593251974100213	522795
593252074102251	521048
593252174104267	520927
593252274105931	521160
593252374107859	521536
593252474109789	515154
593252574113490	520982
593252674115097	3768533
593252774120661	520412
593252874122197	521290
593252974123701	521446
593253074127355	520080
593253174129367	520653
593253274131333	499761
593253374134988	500096
593253474136960	530439
593253574139024	520889
593253674142842	3763847
593253774148729	520496
593253874150380	520847
593253974151864	501150
593254074153715	500016
593254174155742	520808
593254274157763	520892
593254374159682	520808
593254474163388	501588
593254574164812	520842
593254674166638	3805114
593254774174276	520515
593254874176289	520792
593254974177874	502512
593255074179416	520868
593255174181274	520900
593255274182913	594810
593255374232532	543254
593255474234222	524461
593255574235325	523544
593255674236648	3767980
593255774239897	578442
593255874241860	579678
593255974243835	520660
593256074245877	538057
593256174247997	532150
593256274249565	520788
593256374250645	520670
593256474251693	520711
593256574252663	520163
593256674253677	3755826
593256774259221	591099
593256874264928	591302
593256974271961	572390
593257074279313	591814
593257174287315	646080
593257274295937	522065
593257374302500	521727
593257474310727	528405
593257574318402	516506
593257674325101	3839768
593257774331414	522378
593257874337305	516486
593257974340759	538730
593258074347477	523497
593258174354216	509599
