12947123336199282	1436330
12947123436100501	1435916
12947123536003361	1436124
12947123635904595	1439724
12947123735805761	1439764
12947123835706933	1422466
12947123935608202	1438984
12947124035509400	1435647
12947124135410610	1435706
12947124235311779	1435272
12947124335212983	1435601
12947124435114358	1437972
12947124535015561	1436403
12947124634916911	1439111
12947124734818136	1438412
12947124834719572	1439599
12947124934620780	1438621
12947125034522178	1435809
12947125134423453	1435631
12947125234324671	1436443
12947125334225847	1435850
12947125434127052	1436360
12947125534028275	1436008
12947125633929490	1438449
12947125733830734	1438273
12947125833731907	1437641
12947125933633109	1438913
12947126034310426	2319023
12947126134211952	1423816
12947126234113374	1425892
12947126334014645	1424942
12947126433915931	1437698
12947126533817278	1426603
12947126633718506	1426703
12947126733619815	1426775
12947126833521057	1424498
12947126933422280	1423513
12947127033323650	1406276
12947127133224876	1424572
12947127233126090	1491935
12947127333027468	1481564
12947127432928925	1485061
