577887022194842	4794754
577887122204213	3089845
577887222211412	3079839
577887322217982	3079627
577887422224518	3079083
577887522231572	3061784
577887622241417	3076913
577887722249200	3118537
577887822255768	3106542
577887922263529	35284332
577888022272910	4801792
577888122280802	3050063
577888222292417	3069164
577888322299713	3050152
577888422309567	3053908
577888522318044	3037835
577888622324446	3078007
577888722330982	3085102
577888822337854	3138224
577888922344760	34408541
577889022354706	4758037
577889122362706	3077908
577889222370126	3074341
577889322376861	3043018
577889422383207	3080200
577889522392496	3080722
577889622400891	3082175
577889722413371	3110797
577889822434035	3037026
577889922442679	35725536
577890022451631	4793482
577890122458499	3113129
577890222467366	3074513
577890322474724	3086978
577890422480996	3078129
577890522487735	3044113
577890622498077	3078881
577890722505581	3084383
577890822511252	3075534
577890922520763	35310062
577891022534270	4781750
577891122543785	3034661
577891222554706	3037796
577891322561490	3048677
577891422573639	3025467
577891522577718	3019820
577891622579092	3076864
577891722580736	3066580
577891822582732	2992736
577891922585391	34692896
577892022594877	4380638
577892122598763	2999897
577892222599953	2988839
577892322601905	3008061
577892422603126	2969028
577892522604656	2987828
577892622608440	2931811
577892722610205	2949051
577892822611425	3082138
577892922612820	34748458
577893022621701	4423872
577893122623848	3007847
577893222637720	2983238
577893322639310	2982502
577893422640639	3040868
577893522645275	3079174
577893622646647	3035317
577893722648472	3020574
577893822649888	2954181
577893922653221	35618790
577894022660137	4433027
577894122663992	3031742
577894222664994	3028667
577894322667629	3039751
577894422668458	3000726
577894522672053	3108066
577894622675831	2999388
577894722681339	3051321
577894822682332	2916446
577894922688738	33859800
577895022698021	4281507
577895122702142	2953485
577895222703205	2951102
577895322704117	2946457
577895422704901	2952401
577895522706659	2955477
577895622707646	2949838
577895722711127	3155898
577895822715860	3153097
577895922722534	33393495
577896022727245	4590892
577896122729499	3158848
577896222734141	3042204
577896322745830	3089624
577896422761263	3045558
577896522772984	3044567
577896622781798	3109872
577896722791615	3117099
577896822794624	6618202
577896926191627	32136461
577897026200912	4636343
577897126210304	3181696
577897226217036	3145559
577897326225369	3111371
577897426232222	3178659
577897526240778	3178999
577897626248994	3095535
577897726257234	3088434
577897826263845	3086828
577897926273026	31759306
577898026279793	4531493
577898126286209	3125401
577898226295008	3182560
577898326304688	3170429
577898426311252	3171564
577898526317531	3073976
577898626324987	3087015
577898726332108	3096712
577898826339493	3121260
577898926346233	31615444
577899026353573	4557546
577899126361368	3048057
577899226368823	3062556
577899326376260	3050241
577899426382970	3048253
577899526390536	3053188
577899626396978	3049130
577899726404577	3092298
577899826427958	3120422
577899926440319	32707414
577900026447641	4615307
577900126455224	3128712
577900226464614	3047659
577900326472234	3056616
577900426478993	3050691
577900526485838	3054055
577900626496033	3085075
577900726503651	3089742
577900826510653	3047648
577900926541583	31846951
577901026549273	4563426
577901126561627	3122821
577901226568987	3088926
577901326575874	3126579
577901426582216	3064666
577901526589324	3088700
577901626597232	3108949
577901726606444	3091574
577901826612820	3046047
577901926621875	31673321
577902026632368	4520468
577902126645752	3113623
577902226653134	3067463
577902326662837	3057323
577902426675917	3039920
577902526681538	3041870
577902626686391	3027847
577902726690137	3041282
577902826691249	2973773
577902926691982	31222063
577903026701888	4373493
577903126704537	3004981
577903226713842	3032792
577903326714846	2917557
577903426717410	2922714
577903526721831	2958544
577903626723034	2997600
577903726732925	3062903
577903826737845	2990022
577903926740700	32156073
577904026747154	4434379
577904126749128	3039251
577904226750509	3003508
577904326752791	2998101
577904426753657	2967435
577904526759068	3057932
577904626762579	3006480
577904726770179	3024807
577904826771286	2998170
577904926773385	31193392
577905026779840	4536685
577905126782201	3116942
577905226783631	3143446
577905326785634	3031558
577905426787517	3137776
577905526791377	3073747
577905626792418	3097453
577905726797857	3060741
577905826799999	3101784
577905926804855	31272920
577906026811799	4391499
577906126813589	3104510
577906226814670	2996159
577906326817043	3056082
577906426818425	3100019
577906526826703	3121157
577906626829285	3118409
577906726831314	3079785
577906826832682	3123385
577906926834419	32217057
577907026841711	4458257
577907126845867	5085737
577907226847875	4757420
577907326865541	3628201
577907426870241	3621248
577907526874102	3629077
577907626885718	3638489
577907726896457	3633361
577907826909186	3620997
577907926918736	34338599
577908026934760	5195324
577908126947466	3630700
577908226954841	7720025
577908331077425	3616179
577908431090361	3611945
577908531098328	3626686
577908631107054	3623395
577908731121690	3630285
577908831132685	3618088
577908931137574	38252332
577909031146222	5398722
577909131155722	3622608
577909231163456	3614317
577909331171814	5239688
577909431183686	3617108
577909531192252	3623585
577909631200207	3617400
577909731208981	3607724
577909831216825	3616994
577909931226012	37077200
577910031241784	5442820
577910131250217	3615643
577910231261100	3629462
577910331269812	3624144
577910431277973	3623719
577910531286143	3633313
577910631293356	3627895
577910731303317	3612673
577910831313908	3619501
577910931318896	37583954
577911031327008	5461952
577911131334606	3620334
577911231344157	3606772
577911331351968	3620984
577911431356908	3606118
577911531367747	3639402
577911631376087	3619750
577911731389595	3618703
577911831397830	3615303
577911931408785	36976912
577912031421839	5499434
577912131429420	3620930
577912231435840	3099260
577912331446570	3271274
577912431453372	3112915
577912531460667	3145268
577912631467483	3117586
577912731475218	3080178
577912831482589	3102104
577912931489308	34523364
577913031495781	4886681
577913131507658	3168972
577913231529904	3180768
577913331537275	3182799
577913431541606	3162494
577913531548655	3167369
577913631553787	3125663
577913731560248	3168749
577913831567473	3167364
577913931585326	36355723
577914031600758	4637894
577914131611182	3068807
577914231621241	3207304
577914331628403	3172213
577914431645828	3171205
577914531657676	3158550
577914631668323	3123234
577914731677173	3091489
577914831679284	3114781
577914931681325	35167282
577915031688227	4578310
577915131692947	3153865
577915231694978	3161299
577915331696220	3151583
577915431698287	3149455
577915531703330	3106367
577915631706084	3093348
577915731707256	3155840
577915831711879	2957146
577915931717309	34570096
577916031729520	4536454
577916131739440	2991821
577916231740561	2994782
577916331741712	3055110
577916431745588	3065936
577916531755236	3153887
577916631756530	3155971
577916731758290	3147321
577916831761234	3153776
577916931762186	35979701
577917031778417	4653896
577917131780687	3100677
577917231784505	3152575
577917331785782	3160646
577917431789162	3119101
577917531793297	3055253
577917631797158	3110499
577917731798561	3126084
577917831805216	3120285
577917931848936	35080551
577918031857920	4596843
577918131860012	3161622
577918231861028	3111967
577918331862187	3116121
577918431865331	3128996
577918531868152	3124864
577918631869402	3119645
577918731871134	3100425
577918831875785	3109263
577918931878017	34915962
577919031887065	4600924
577919131897941	3175937
577919231910438	3112125
577919331918837	3110651
577919431928850	3125718
577919531942326	3114020
577919631956053	3171026
577919731957592	6421853
577919835305961	3173029
577919935312240	31902922
577920035319493	4562938
577920135326792	3107767
577920235332824	3091872
577920335339136	3134529
577920435346537	3117663
577920535353374	3098870
577920635362089	3126852
577920735368831	3093990
577920835376904	3097911
577920935384026	32165168
577921035392326	4651118
577921135400868	3219108
577921235408876	3112510
577921335415379	3047167
577921435423049	3166293
577921535432887	3177937
577921635447120	3177856
577921735459681	3179444
577921835469260	3172893
577921935475518	31862485
577922035489255	4659075
577922135501528	3178575
577922235511648	3175603
577922335520188	3179586
577922435532420	3183861
577922535539143	3131732
577922635547809	3182694
577922735557853	3125730
577922835565718	3167590
577922935572067	31960346
577923035580543	4649291
577923135597116	3175343
577923235617490	3050861
577923335624554	3125622
577923435632584	3226427
577923535641842	3219784
577923635653913	3186358
577923735662265	3125226
577923835672013	3176676
577923935677857	32937516
577924035686632	4672782
577924135693765	3129329
577924235702143	3094235
577924335709744	3133766
577924435718661	3049486
577924535725021	3046992
577924635732149	3088413
577924735741000	3152155
577924835748340	3088616
577924935757926	31881436
577925035766856	4507868
577925135775800	4052339
577925235787339	3111162
577925335794302	3066651
577925435802335	3055188
577925535805601	3051748
577925635810775	3047531
577925735812310	3096817
577925835820768	3008735
577925935824526	31343414
577926035831367	4328771
577926135833364	3110087
577926235836256	3126100
577926335837789	3000038
577926435841656	3041801
577926535850132	3132714
577926635852530	3161799
577926735861297	2936976
577926835865987	3063601
577926935869207	32252374
577927035877602	4391887
577927135879741	3135147
577927235881878	2989367
577927335883607	3135076
577927435885643	3161366
577927535889432	3107074
577927635892310	3086599
577927735896865	3041816
577927835898490	3099141
577927935900558	31473720
577928035912032	4490181
577928135914748	3119405
577928235915910	3072916
577928335918464	3141984
577928435921190	3136416
577928535922835	3072268
577928635925471	3045942
577928735930263	3010236
577928835933463	3078282
577928935936824	31260880
577929035947907	4247996
577929135950574	3161456
577929235952834	3169359
577929335954115	3041167
577929435955333	3128225
577929535959046	2946219
577929635964087	3177209
577929735965197	3166767
577929835967095	3085550
577929935977617	32163162
577930035985561	4442505
577930135990099	3049105
577930235991505	3041801
577930335999193	3112558
577930436019984	3050562
577930536029518	3166594
577930636037938	3101373
577930736046005	3075525
577930836052403	6438207
577930939428929	36673115
577931039437625	4922150
577931139446045	3120688
577931239455676	3180116
577931339461524	3118015
577931439469348	3115727
577931539480718	3175891
577931639488570	3127204
577931739500602	3172019
577931839509208	3173166
577931939513468	35352456
577932039523165	4899328
577932139531371	3167366
577932239540533	3124013
577932339548159	3161103
577932439559357	3083767
577932539566025	3169143
577932639572851	3169843
577932739579511	3164044
577932839588329	3095858
577932939596019	35047047
577933039604065	4905370
577933139611992	3160173
577933239619919	3171378
577933339626903	3083030
577933439637056	3183267
577933539643522	3081917
577933639651106	3077460
577933739658354	3167499
577933839664982	3117201
577933939670860	34732499
577934039679436	4886797
577934139687074	3162969
577934239694865	3083959
577934339702221	3112283
577934439710008	3162666
577934539719683	3111572
577934639726667	3166053
577934739733800	3069474
577934839741541	3071569
577934939776785	34897877
577935039783799	4814694
577935139793356	3093510
577935239800549	3162933
577935339810799	3161415
577935439819069	3165240
577935539826273	3168198
577935639834118	3078437
577935739841990	3118535
577935839857082	3158219
577935939867814	35632308
577936039880856	4933136
577936139891833	3164453
577936239902815	3164169
577936339923841	2993263
577936439926389	3034338
577936539934370	3023837
577936639937437	3150341
577936739938680	3155506
577936839941643	3142024
577936939943003	35879563
577937039950822	4627620
577937139952897	3108325
577937239954813	3105095
577937339956394	3072576
577937439958186	3083602
577937539960788	3064964
577937639992003	3035590
577937739993068	2997815
577937839994342	3033772
577937940006599	34843659
577938040016022	4441475
577938140018149	3049670
577938240019389	3066227
577938340021210	3064574
577938440025184	3132004
577938540026700	3136864
577938640028838	3172984
577938740031085	3058358
577938840034161	3123188
577938940035323	34871425
577939040041881	4631392
577939140044286	3149624
577939240046379	3126929
577939340047807	3130838
577939440048620	2976544
577939540049716	3191290
577939640052377	3067992
577939740053710	3060226
577939840056469	2987788
577939940064443	35297229
577940040069176	4555718
577940140071244	2969969
577940240072440	2949386
577940340073646	2924667
577940440075440	2898093
577940540076805	2938691
577940640077975	3143538
577940740085795	3158943
577940840091062	3129721
577940940096185	34672295
577941040102831	4555540
577941140109106	3041854
577941240111445	3056106
577941340120562	3154722
577941440130681	3154004
577941540140098	3165978
577941640150120	3154426
577941740166512	3155472
577941840174446	3065324
577941940175723	35374606
577942043652804	4570303
577942143664744	3173252
577942243673121	3179056
577942343681732	3179537
577942443689587	3556288
577942543697313	3182897
577942643708714	3126172
577942743719809	3173367
577942843731435	3186247
577942943738825	32037670
577943043746286	4661459
577943143752970	3174706
577943243761810	3193352
577943343768542	3174578
577943443779474	3561475
577943543785280	3125647
577943643791812	3175594
577943743798155	3088473
577943843805075	3077388
577943943815723	31991825
577944043823217	4643307
577944143829794	3092111
577944243836569	3121541
577944343843943	3178585
577944443851313	3555716
577944543857888	3177567
577944643866524	3083278
577944743874370	3184667
577944843882279	3172654
577944943890171	32138823
577945043896970	4600811
577945143904575	3216335
577945243912631	3148391
577945343920497	3179290
577945443929315	3548349
577945543942652	3188424
577945643951663	3222362
577945743959221	3167964
577945843966337	3127629
577945943973577	32462040
577946043981511	4749678
577946143988980	3171462
577946243996774	3173500
577946344013593	3082134
577946444020031	3531007
577946544028209	3171510
577946644050482	3159352
577946744057559	3173510
577946844064498	3069105
577946944072038	32948519
577947044079425	4688843
577947144089774	3163450
577947244099316	3158837
577947344107433	3161321
577947444118599	3512411
577947544127697	3063702
577947644130100	3158979
577947744132691	3120216
577947844134994	3133838
577947944137055	31600676
577948044143584	4397820
577948144146090	3139343
577948244147350	3029385
577948344149075	2975812
577948444151477	3470845
577948544156085	3068900
577948644157199	3081703
577948744160834	3095845
577948844162107	2994808
577948944164074	31909436
577949044172695	4512239
577949144174801	3155308
577949244176112	3161716
577949344178903	3040303
577949444179955	3351516
577949544183305	3017501
577949644186259	3079488
577949744201488	3011768
577949844202831	3014586
577949944211561	32239976
577950044219091	4543738
577950144222090	3154246
577950244226908	3108703
577950344229561	3151978
577950444232306	3523348
577950544236724	3170523
577950644238276	3169275
577950744243315	5434630
577950844245489	4216464
577950944251430	36327995
577951044262763	5525400
577951144265407	3829091
577951244267488	3606198
577951344273254	3623173
577951444276410	4019664
577951544284856	3619310
577951644291705	3607276
577951744296105	3607301
577951844299560	3611401
577951944349092	34373204
577952044363822	5072642
577952144366753	3606843
577952244368897	3605324
577952344375114	3608601
577952444382555	4014170
577952544395104	3622954
577952644404927	3630320
577952744418803	3624127
577952844425763	3620825
577952944436874	34256623
577953044446783	5193909
577953144455176	3680840
577953244456408	7694877
577953348552912	3616867
577953448560357	3612688
577953548566980	3615806
577953648582671	3623016
577953748595927	3612432
577953848603814	3602590
577953948610929	37566982
577954048625491	5426497
577954148637898	3628696
577954248650227	3623036
577954348661348	3614375
577954448668779	3613879
577954548676678	3606749
577954648690645	3611416
577954748698084	3614353
577954848706354	3617725
577954948719237	37204938
577955048724284	5421408
577955148737352	3623576
577955248748829	3630386
577955348757425	3629209
577955448768909	3604599
577955548781961	3620541
577955648790821	3627130
577955748799206	3611311
577955848820892	3616559
577955948827627	38338881
577956048833639	5488800
577956148844985	3639730
577956248853578	3621523
577956348861364	3612312
577956448872958	3609061
577956548883705	3620836
577956648892219	3615292
577956748905884	3612506
577956848914260	3614702
577956948922197	37339817
577957048935441	5430682
577957148944937	3616279
577957248958546	3605527
577957348969493	3615210
577957448977781	3615560
577957548987737	3611195
577957648996055	3612970
577957749009503	3615573
577957849016937	3609506
577957949024118	36350391
577958049032499	5435752
577958149041574	3628004
577958249049457	3615183
577958349058575	3622850
577958449065658	3604020
577958549074370	3614866
577958649081452	3042158
577958749090024	3049361
577958849095748	3046878
577958949102867	35079042
577959049112306	4856570
577959149124900	3123040
577959249132668	3112497
577959349141701	3079156
577959449148451	3051444
577959549151888	3040205
577959649154810	3022715
577959749157498	2973528
577959849158568	2955194
577959949171152	35272319
577960049178052	4478911
577960149181601	3014761
577960249183383	3055102
577960349184994	3023304
577960449187223	5071028
577960549191437	5049583
577960649193441	4726647
577960749195704	3605487
577960849201623	3603391
577960949209701	36838249
577961049218359	5059173
577961149225874	3607160
577961249229087	3601757
577961349235448	3606749
577961449240366	3607838
577961549244845	3609909
577961649251412	3600648
577961749256882	3611750
577961849258653	3599470
577961949265317	36812477
577962049277030	5162820
577962149283579	3600708
577962249284858	3608982
577962349287464	3601013
577962449292108	3619094
577962549295542	3608422
577962649302445	3600520
577962749313552	3608019
577962849318429	3608301
577962949327347	36850358
577963049331623	5194158
577963149343650	3611206
577963249353259	3598927
577963349359203	3601136
577963449364094	3601364
577963549368566	3599730
577963649378078	3608518
577963749386030	3614567
577963849387286	3601388
577963949390699	37985536
577964049402375	5216860
577964149414001	3608922
577964249420624	3623494
