578838820176332	3018653
578838920183910	3131379
578839020192690	3164208
578839120202304	3166878
578839220210423	3163602
578839320217181	31865076
578839420226744	32002665
578839520235926	30819924
578839620256672	3070445
578839720266464	3072716
578839820275459	3160694
578839920282070	3143019
578840020287391	9768770
578840126997467	3092947
578840227005399	3076704
578840327013023	40673742
578840427022005	40813164
578840527029843	39444645
578840627034465	3176242
578840727040343	3109635
578840827048004	3117737
578840927054322	3124001
578841027062400	3113770
578841127070796	3079441
578841227093553	3075608
578841327101384	40613854
578841427108377	40819109
578841527114328	39505360
578841627118449	3159020
578841727125106	3041025
578841827130898	3037303
578841927140417	3163443
578842027148241	3175459
578842127155462	3164730
578842227161573	3113358
578842327169669	39727224
578842427177897	39290091
578842527185496	38511104
578842627189849	3159380
578842727230963	3034527
578842827238156	3032433
578842927263854	3169388
578843027272384	3172036
578843127276277	3161863
578843227281958	3077770
578843327292215	40721886
578843427299491	40953861
578843527307731	39548740
578843627314676	3164256
578843727322808	3098020
578843827328838	3058251
578843927339390	3169079
578844027347432	3167163
578844127354541	3085801
578844227363783	3037451
578844327370602	39522767
578844427376889	39625327
578844527397987	39476196
578844627402896	3156991
578844727411688	3076569
578844827420934	3078819
578844927427550	3173171
578845027435609	3118722
578845127441988	3087235
578845227450442	3042319
578845327457798	40608266
578845427473634	40854935
578845527482072	38584270
578845627490042	3071946
578845727496990	3079780
578845827503309	3047522
578845927509454	3064387
578846027516381	3080892
578846127536782	3178166
578846227545865	3118886
578846327552670	40902178
578846427560898	40798731
578846527567042	39563941
578846627571905	3154198
578846727580356	3042698
578846827589039	3052376
578846927597377	3053045
578847027604359	3042208
578847127613070	3043266
578847227618493	3075341
578847327626152	39221078
578847427634207	39138494
578847527641868	38034496
578847627649154	3036684
578847727663050	3043156
578847827669046	3052345
578847927676079	3041051
578848027682003	3078248
578848127690786	3074731
578848227699275	3046679
578848327707322	40565802
578848427715573	39850434
578848527723684	39294692
578848627729364	3065746
578848727737062	3073617
578848827744235	3051096
578848927750424	3157331
578849027757072	3163904
578849127762189	3163211
578849227769583	3040122
578849327777539	40076964
578849427800387	40368362
578849527808720	39179975
578849627816411	3104416
578849727825398	3079594
578849827834016	3114865
578849927842823	3071165
578850027852208	3073958
578850127863449	3050517
578850227871735	3049571
578850327878247	38923050
578850427885907	36694720
578850527892941	34807008
578850627898923	3146001
578850727903673	3071787
578850827904970	3143082
578850927906857	3140121
578851027916532	3127392
578851127920817	3150357
578851227923078	3063502
578851327924675	38593177
578851427930496	36536559
578851527935675	35206786
578851627939637	3110483
578851727943351	3059920
578851827944873	3083951
578851927948576	3075423
578852027950758	3111664
578852127962529	3217509
578852227964806	3088333
578852327966876	39346409
578852428099510	36634253
578852528104940	35137933
578852628117371	3353020
578852728119502	3008023
578852828121347	3228171
578852928124856	5688928
578853028128095	5083034
578853128131163	5088771
578853228188452	3621765
578853328192194	41333201
578853428198465	39294879
578853528212840	37958952
578853628218729	3598916
578853728227243	3603706
578853828229510	3605775
578853928236562	3603193
578854028241044	3599154
578854128245548	3600665
578854228251932	3614349
578854328265850	41220464
578854428274730	39346528
578854528283286	37879231
578854628291560	3601603
578854728297822	3603327
578854828301429	3608064
578854928304568	3602460
578855028305811	3594408
578855128309203	3597602
578855228312971	3600567
578855328315850	39927543
578855428329066	38215907
578855528340728	36605672
578855628349413	3595866
578855728360011	3595107
578855828365039	3602236
578855928377082	3596117
578856028378515	3599752
578856128381998	3597035
578856228387204	3599546
578856328389631	41244788
578856428403389	39527232
578856528409848	38073902
578856628416306	3611044
578856728424959	3620713
578856828432150	3607647
578856928437165	3601303
578857028445730	3610323
578857128450085	3602371
578857228454442	3603655
578857328456016	39968027
578857428469028	38000247
578857528485364	38041678
578857628493148	3612365
578857728498052	3599034
578857828503733	3599974
578857928511440	3614208
578858028515457	3612546
578858128517638	3609634
578858228524329	3616641
578858328530424	41264094
578858428543334	39236408
578858528555170	36931896
578858628563305	3617500
578858728570833	3605647
578858828573614	3606575
578858928579947	3606758
578859028586338	3618365
578859128597212	3606048
578859228599336	3606703
578859328605428	41247211
578859428618624	39267439
578859528630744	38024058
578859628690983	3615232
578859728696002	3604440
578859828701153	3603084
578859928708163	3602382
578860028712938	3607639
578860128713712	3615019
578860228721341	3612106
578860328730445	40013998
578860428746954	38157549
578860528759922	36846374
578860628766068	3609548
578860728772811	3595424
578860828784758	3602210
578860928786252	3603988
578861028792167	3607564
578861128796636	3612212
578861228802902	3610574
578861328804232	41211497
578861428817317	39313817
578861528827362	37955244
578861628837205	3617246
578861728839366	3612760
578861828840814	3607240
578861928846133	3614687
578862028851426	3613646
578862128854953	3598647
578862228862575	3607674
578862328881387	39885221
578862428895492	39279303
578862528907126	37727106
578862628912180	3609134
578862728919968	3605542
578862828924237	3602359
578862928928391	3615094
578863028936049	6304195
578863128943147	6300359
578863228947587	3607164
578863328951517	41206618
578863428963223	37739254
578863528975279	36759537
578863628982462	3600736
578863728989685	3605621
578863828991050	3607755
578863928996984	3606176
578864029007343	3603115
578864129011703	3594664
578864229020800	3616476
578864329031197	41597475
578864429036216	40683004
578864529043134	40043093
578864629047454	3613467
578864729059692	3617267
578864829068538	3621203
578864929076422	3614733
578865029083980	3619375
578865129089110	3617540
578865229100168	3625525
578865329110588	40327643
578865429117242	37866393
578865529122809	37609865
578865635819030	3167730
578865735838050	3174879
578865835846604	3175306
578865935852582	3179390
578866035859081	3169987
578866135864516	3130722
578866235872189	3150874
578866335878060	30786471
578866435884013	33037327
578866535892235	32147476
578866635899360	3084380
578866735908489	3082300
578866835916337	3084217
578866935921872	3073439
578867035930504	3076341
578867135936133	3043796
578867235943407	3052460
578867335964128	33185728
578867435972237	33024627
578867535982025	31882255
578867635987953	3065059
578867735995082	3047736
578867836012428	3058246
578867936018875	3039202
578868036025801	3035713
578868136031616	3040145
578868236037619	3031808
578868336043486	32168909
578868436049598	30536008
578868536058448	29519251
578868636064161	3069632
578868736069886	3094128
578868836077869	3103113
578868936096696	3108703
578869036102233	3031325
578869136107639	3039663
578869236113431	3072012
578869336121461	31417087
578869436128809	31611812
578869536135435	31285411
578869636141219	3033830
578869736147880	3043657
578869836154630	3042733
578869936160309	3071503
578870036168532	3080806
578870136174354	3092750
578870236180442	3071212
578870336186423	32281071
578870436194784	32032178
578870536204690	32033401
578870636212282	3033769
578870736219724	3054488
578870836226312	3038367
578870936231690	3035369
578871036238166	3035533
578871136244129	3040650
578871236245497	2964206
578871336251509	32575547
578871436261102	32986667
578871536267399	31108604
578871636274804	3045533
578871736286127	3035133
578871836292056	3078045
578871936299526	3074491
578872036309302	3034843
578872136325442	3037360
578872236343110	3034982
578872336350738	32992229
578872436356704	32517788
578872536363260	31659923
578872636369671	3070547
578872736375324	3076883
578872836381585	3072953
578872936388374	3038971
578873036396830	3037200
578873136404570	3036379
578873236411333	3078747
578873336417498	31810319
578873436423699	30313769
578873536431743	30771931
578873636439380	3033994
578873736445964	3038636
578873836467484	3076042
578873936473525	3102005
578874036479260	3114673
578874136496321	3076349
578874236502538	3048153
578874336509481	32618400
578874436519044	33158690
578874536526821	31857697
578874636533752	3035949
578874736541892	3035614
578874836550133	3045343
578874936556353	3044886
578875036563144	3034736
578875136569314	3060404
578875236575055	3077546
578875336582533	31918939
578875436601288	32882452
578875536608672	31590220
578875636616178	3035471
578875736626811	3041753
578875836635451	3035918
578875936641492	3038584
578876036658586	3043919
578876136664863	3039650
578876236671284	3036476
578876336677854	32938815
578876436683641	31303727
578876536738748	30196365
578876636744519	3037439
578876736745918	3024362
578876836747199	3018088
578876936748402	3006341
578877036749972	3037358
578877136758250	2993275
578877236760146	3014391
578877336761297	32245599
578877436767702	31809077
578877536778429	30818027
578877636782341	3031275
578877736785912	3015718
578877836789485	3060527
578877936790673	3042263
578878036792019	3031122
578878136798080	2975415
578878236800043	2987971
578878336801371	31627349
578878436806158	31257378
578878536811557	30189353
578878636816246	3073614
578878736823096	2974701
578878836824567	2966220
578878936827029	2992078
578879036829121	2993012
578879136830702	3022683
578879236840199	3019926
578879336842149	32528985
578879436859795	32108695
578879536864854	31106257
578879636868753	2997446
578879736872292	2998825
578879836873778	2979574
578879936877065	3001443
578880036878812	3028464
578880136881044	3017715
578880236884995	2993810
578880336897859	42789592
578880436902858	32106399
578880536907378	30955389
578880636910915	3033236
578880736912314	2989318
578880836913655	2997253
578880936915071	2993153
578881036916854	2994516
578881136918645	2951920
578881236920653	3177967
578881336922542	32809483
578881436928743	32594584
578881536938586	30238434
578881636944262	3048310
578881736946166	2972497
578881836947956	2969466
578881936955206	2952354
578882036956609	2950192
578882136957748	2960778
578882236959077	2950090
578882336960759	33790261
578882436965283	33794395
578882536969663	32440036
578882636975366	2921546
578882736976781	2935146
578882836978489	2995067
578882936980226	3220375
578883036981985	3176270
578883136983711	2981195
578883236985430	3126387
578883336987100	33243378
578883436991850	31843143
578883536996855	31214466
578883637007428	2958232
578883737009252	3017681
578883837010956	2975787
578883937012808	3057263
578884037014616	3059509
578884137016253	3282797
578884237025586	3148742
578884337035157	32695687
578884437044131	32637860
578884537053802	31393785
578884637060212	3046091
578884737069983	3055623
578884837075682	3052360
578884937083484	3052756
578885037090288	3044230
578885137099879	3045307
578885237122096	3086271
578885337123318	46820446
578885443798375	40264023
578885543806735	39231014
578885643813863	3482293
578885743822900	3113988
578885843832445	3102486
578885943840012	3088728
578886043849812	3073551
578886143858059	3471230
578886243864826	3095106
578886343873296	39554563
578886443880552	39407304
578886543888686	38289490
578886643894609	3457238
578886743902386	3044021
578886843924247	3039587
578886943929792	3041761
578887043939020	3046841
578887143946358	3415803
578887243952434	3054475
578887343962576	40604267
578887443970301	40433903
578887543978823	39219028
578887643987198	3451232
578887743995477	3077021
578887844013044	3072361
578887944019015	3035095
578888044025858	3025683
578888144032148	3485983
578888244038238	3152283
578888344045473	39420754
578888444052273	40438793
578888544071968	39209967
578888644077442	3412347
578888744083195	3050787
578888844089919	3099348
578888944095711	3069898
578889044103691	3061738
578889144110787	3518088
578889244119414	3023119
578889344128349	40493283
578889444134332	39423992
578889544141247	38110612
578889644149144	3401956
578889744158899	3024944
578889844166233	3024025
578889944171868	3047561
578890044178524	3074389
578890144198393	3453250
578890244207444	3081984
578890344215733	40654701
578890444225666	40459504
578890544232789	39219258
578890644240322	3406425
578890744248555	3019602
578890844255853	3035470
578890944261868	3028793
578891044267597	3026594
578891144274037	3413304
578891244281582	3060123
578891344289816	39464364
578891444296821	39246546
578891544306181	38109088
578891644314217	3424195
578891744334409	3032298
578891844342085	3061662
578891944349416	3029066
578892044357433	3026267
578892144363826	3438891
578892244374308	3028054
578892344380363	40431949
578892444386476	40390620
578892544395988	39060371
578892644404896	3464133
578892744412547	3063075
578892844420264	3027358
578892944429461	3022582
578893044435700	3023728
578893144441905	3699424
578893244451880	3027893
578893344487939	40559961
578893444497409	40457144
578893544504334	39261945
578893644512238	3419009
578893744519436	3064746
578893844525036	3067653
578893944532628	3103284
578894044542489	3046382
578894144550684	3415722
578894244557566	3019989
578894344566014	39574277
578894444572107	39384264
578894544582405	38188756
578894644590310	3436394
578894744596650	3029970
578894844602882	3065966
578894944610925	3089802
578895044624469	3060677
578895144633134	3476650
578895244643137	3053714
578895344650127	39043890
578895444656423	38753983
578895544662334	36034582
578895644666694	3398847
578895744679133	2943315
578895844682807	2998271
578895944684186	3011616
578896044694036	2975734
578896144698450	3329956
578896244708139	2922093
578896344727932	37619826
578896444736083	35706280
578896544743204	34279300
578896644754107	3414884
578896744755575	2966503
578896844757187	2984388
578896944758639	2987582
578897044762787	2958700
578897144764725	4939722
578897244768933	5044045
578897344774487	45547067
578897444781979	39376283
578897544791963	38189411
578897644795513	3993056
578897744803101	3608926
578897844808310	3609404
578897944813263	3615634
578898044820187	3621017
578898144825344	3954589
578898244839879	3607544
578898344845140	41227864
578898444856939	39468311
578898544867004	38169016
578898644872784	3963139
578898744883691	3600117
578898844889472	3596097
578898944891143	3604922
578899044899062	3615225
578899144905648	3973730
578899244912522	3617790
578899344920641	40027130
578899444930901	38193200
578899544939727	36980394
578899644943481	3975261
578899744945988	3614235
578899844949081	3597849
578899944961316	3612407
578900044962948	3613263
578900144969172	3971806
578900244975601	3613711
578900344980088	41249421
578900444993535	39324575
578900545004926	38061824
578900645014189	3974824
578900745024833	3615764
578900845030783	3606056
578900945035085	3610165
578901045037825	3604206
578901145043466	4068094
578901245049939	3598168
578901345055264	40042134
578901445068019	38331680
578901545086108	38129550
578901645094852	3975044
578901745103753	3605733
578901845109235	3607857
578901945111397	3612612
578902045115961	3615359
578902145121934	3982841
578902245127988	3605573
578902345137748	41325416
578902445150523	39262971
578902545157397	36927930
578902645165089	3985655
578902745172313	3608046
578902845173671	3603652
578902945179108	3617175
578903045183815	3603469
578903145192800	3965146
578903245195823	3593738
578903345200208	41199070
578903445207846	39432048
578903545216323	38186130
578903645220973	3966472
578903745227794	3604302
578903845233206	3615214
578903945237522	3613440
578904045243511	3614785
578904145249530	3982707
578904245256411	3602115
578904345260207	40030716
578904445268387	38198012
578904545282852	37012228
578904645289608	3976251
578904745298305	3608767
578904845299875	3602264
578904945309939	3611748
578905045315158	3603545
578905145319961	4050720
578905245326278	3611945
578905345328502	41284193
578905445341980	39320108
578905545357071	38053272
578905645361922	3982000
578905745364524	3611549
578905845369052	3606791
578905945371168	3607168
578906045375400	3606033
578906145382046	4001128
578906245386830	3602678
578906345390627	40553714
578906445406483	39231176
578906545418680	37959865
578906645426036	3990446
578906745431276	3610133
578906845432620	3609653
578906945435907	3602206
578907045443506	3619688
578907145445504	6442241
578907245453650	6310705
578907345461614	40747514
578907445473987	38172587
578907545485233	36903100
578907645493243	3991234
578907745500181	3602842
578907845502248	3601146
578907945504695	3611337
578908045516302	3603493
578908145517265	3981118
578908245523468	3603751
578908345528612	41223409
578908445537896	39335158
578908545548946	38096168
578908645552455	3983741
578908745559596	3604144
578908845562285	3604435
578908945568647	3608502
578909045574737	3603076
578909145581181	4071796
578909245587829	3600351
578909345591589	39954260
578909445606885	38045912
578909545618804	37004248
578909645633588	3997683
578909745646085	3618745
578909845656606	3620076
578909945666926	3627995
578910045675014	3622434
578910145683511	4014938
578910245767784	3611324
578910345778284	41579791
578910445787682	41400629
578910545795159	40204256
578910645803092	4003872
578910745813305	3631217
578910845826784	11760619
578910953964986	3056335
578911053973500	3047465
578911153986840	3053248
578911253993739	3081677
578911354013594	33077024
578911454019211	33127055
578911554026272	32373777
578911654034958	3046601
578911754043052	3130137
578911854052103	3074486
578911954059249	3091800
578912054065014	3103805
578912154074085	3102135
578912254080886	3087379
578912354087795	32134890
578912454097383	32081631
578912554105500	31023167
578912654112159	3083722
578912754120538	3085904
578912854126912	3093820
578912954151210	3054279
578913054158926	3046612
578913154164356	3097145
578913254173475	3121437
578913354179577	33106825
578913454187551	33025442
578913554193196	31856788
578913654200244	3043478
578913754208501	3058343
578913854216854	3098403
578913954224334	3098069
578914054232540	3093024
578914154239724	3098722
578914254245586	3046307
578914354253960	32149275
578914454260118	32076206
578914554283097	31863822
578914654290057	3044374
578914754298469	3132050
578914854306502	3104727
578914954314000	3057042
578915054322902	3060504
578915154333126	3086936
578915254341693	3082539
