577753207443319	2940358
577753307463215	2988444
577753407469402	2954207
577753507478090	2959142
577753607484909	29001337
577753707491418	4285872
577753807497317	2940020
577753907503460	2932588
577754007509345	2961978
577754107515589	2962319
577754207522508	2941409
577754307528466	2956479
577754407534587	2985445
577754507545112	2972526
577754607550784	30247406
577754707558093	4289354
577754807564776	2935658
577754907573535	2954288
577755007584171	2925014
577755107590625	2896450
577755207596927	2893387
577755307602778	2927888
577755407621232	2897040
577755507629857	2897022
577755607631388	30630741
577755707638295	4095973
577755807648440	2834175
577755907649982	3012237
577756007651443	2988554
577756107653017	2850577
577756207655142	2936912
577756307656623	2870081
577756407658075	2837222
577756507660041	2804193
577756607713346	28462820
577756707717120	4082380
577756807719101	2971372
577756907722260	2786367
577757007723796	2890606
577757107728681	2881643
577757207732556	2889054
577757307733809	2931605
577757407735380	2874240
577757507736852	2890155
577757607738467	29127109
577757707749222	4344881
577757807751199	2889963
577757907752465	3007181
577758007753851	2939679
577758107755825	2907512
577758207766306	2897135
577758307767678	2834290
577758407769128	3008774
577758507770486	2907492
577758607779416	31014423
577758707789480	4411064
577758807797109	2902261
577758907808851	3015154
577759007818652	3025158
577759107829479	2936853
577759207834844	9583878
577759314490201	2939920
577759414507331	2965846
577759514514160	2931473
577759614521926	30233584
577759714529117	4322209
577759814534812	2945531
577759914541006	2937132
577760014549497	3018101
577760114557211	2939337
577760214563997	2938770
577760314569203	2966071
577760414575132	2987791
577760514583873	3002003
577760614594061	30341992
577760714602646	4365025
577760814609446	3014523
577760914615926	3013663
577761014622326	2892962
577761114630081	2892278
577761214636742	2926698
577761314642517	2941052
577761414650072	2926731
577761514656804	2889741
577761614665457	30278342
577761714675156	4569130
577761814681796	2932578
577761914693421	2932990
577762014717974	2969430
577762114724902	2935270
577762214733783	2891387
577762314741944	2890092
577762414747671	2891977
577762514754265	2889016
577762614762260	31198651
577762714770105	4391690
577762814777373	2912459
577762914783167	2895273
577763014792664	2899619
577763114799881	2947672
577763214808079	2966921
577763314815388	2972719
577763414819224	3012745
577763514829051	2891407
577763614836689	30067458
577763714842586	4242887
577763814848661	2892623
577763914874494	2892281
577764014880948	2930430
577764114887293	2894460
577764214895263	2968309
577764314902845	2885227
577764414923619	2915534
577764514932520	2970535
577764614941050	31093195
577764714951715	4309668
577764814953662	2853827
577764914958861	2866494
577765014961821	2777375
577765114962783	2783237
577765214964904	2863523
577765314967495	2866115
577765414971909	2902230
577765514976822	2856686
577765614980348	29816710
577765714988171	4235035
577765814990075	2921904
577765915000009	2880502
577766015001205	2867000
577766115002944	2866888
577766215007871	2893682
577766315009135	2864388
577766415010718	2830531
577766515016325	2813500
577766615019859	30524457
577766715028972	4339477
577766815031194	2901006
577766915034517	2907516
577767015038355	2895618
577767115045505	2905096
577767215049793	2934315
577767315053086	4880955
577767415057375	4802530
577767515064481	2960434
577767615066508	30046669
577767715072710	4195989
577767815086822	2885733
577767915088302	2963863
577768015090289	2905878
577768115092303	2862712
577768215094308	2894252
577768315096883	2933849
577768415102091	2897062
577768515105237	2856206
577768615111763	30454096
577768715117321	4245534
577768815119547	2945165
577768915120790	2929121
577769015122042	2890095
577769115124175	2896676
577769215126256	2896189
577769315130506	2934134
577769415136319	2913336
577769515137933	2928160
577769615147695	30181079
577769715157942	4288702
577769815167464	2944171
577769915180057	2942600
577770015190833	2962179
577770115201153	9642462
577770221923163	3021213
577770321930247	2967375
577770421935918	2967816
577770521942380	2938886
577770621950860	30034453
577770721959860	4307770
577770821969607	2937554
577770921975925	2971913
577771021984402	2979704
577771121992742	2970322
577771222000567	2938369
577771322009925	2928567
577771422016127	2929162
577771522023654	2916243
577771622030430	30110033
577771722066565	4327788
577771822073733	2936875
577771922079632	2968206
577772022088754	2969908
577772122099405	2970942
577772222105200	2929341
577772322115124	2929888
577772422122879	2928171
577772522131888	2931368
577772622137889	30914028
577772722146575	4296061
577772822154376	2901103
577772922162321	2930865
577773022168781	2894504
577773122176072	2897527
577773222182106	2928693
577773322188846	2930192
577773422195156	2930481
577773522201385	3007325
577773622239980	30678412
577773722259107	4329270
577773822267558	2943296
577773922273330	2896065
577774022278854	2904836
577774122286689	2891425
577774222292969	2900639
577774322301626	2931091
577774422307541	2894780
577774522313553	2927128
577774622324552	30260732
577774722332039	4289227
577774822339812	2962677
577774922345222	3008803
577775022350960	2966222
577775122359289	2970236
577775222369115	3126215
577775322376824	3120427
577775422385110	3040586
577775522395335	3030360
577775622402919	30553963
577775722414510	4120263
577775822416280	2782551
577775922417712	2887819
577776022419908	4827670
577776122422808	4503947
577776222427927	4245982
577776322440421	3440362
577776422454188	3440895
577776522457496	3429795
577776622462803	32521868
577776722470528	4833554
577776822472860	3442771
577776922478025	3442625
577777022482651	3435165
577777122488397	3433933
577777222491101	3442043
577777322498921	3439770
577777422500813	3441737
577777522517132	3437622
577777622520722	33442069
577777722535435	4876619
577777822539464	3433541
577777922541879	3437697
577778022546828	3437118
577778122552114	3440128
577778222555259	3439650
577778322561586	3446351
577778422565169	3428107
577778522570542	3430666
577778622575334	32480743
577778722582759	4819103
577778822586868	3437866
577778922588257	3443450
577779022592862	3440406
577779122601481	3436028
577779222607554	3439281
577779322616762	3441347
577779422618299	3439081
577779522631319	3435592
577779622633028	33432425
577779722647044	4881308
577779822649666	3438514
577779922654140	3439303
577780022657917	3445065
577780122659369	3440114
577780222665525	3437513
577780322669301	3435232
577780422670677	3446559
577780522675888	3437592
577780622684498	32496792
577780722690130	4751956
577780822699003	3591100
577780922711416	3480155
577781022720871	3493284
577781122732804	3486328
577781222745099	11584139
577781330899653	3447079
577781430904010	3811051
577781530911301	3441953
577781630918210	32645219
577781730925774	4862942
577781830937258	3459246
577781930945777	3831142
577782030953039	3450606
577782130960584	3444035
577782230967201	3439468
577782330977437	3452291
577782430981842	3833670
577782530988338	3439207
577782630994910	32845535
577782731003682	4876797
577782831012706	3450263
577782931025238	3839605
577783031034286	3458039
577783131057961	3449906
577783231065044	3449545
577783331073439	3453313
577783431079575	3327201
577783531087070	2972026
577783631095257	31005682
577783731104435	4311167
577783831111346	3020709
577783931117227	3413586
577784031123480	3018964
577784131132590	3023717
577784231139379	3010587
577784331149621	3016076
577784431153563	3333312
577784531160479	2962831
577784631168727	29562442
577784731174665	4372427
577784831181942	3029200
577784931188476	3389851
577785031194574	2950195
577785131216928	2933920
577785231225061	2938735
577785331231802	2937074
577785431237791	3306185
577785531244034	2931839
577785631251156	30865097
577785731259462	4199617
577785831265391	2927397
577785931283508	3296085
577786031291830	2942930
577786131298461	2980365
577786231308220	2969252
577786331315199	2944071
577786431321301	3302699
577786531327730	2931266
577786631333524	30252509
577786731340433	4240427
577786831347359	2934399
577786931352732	3305729
577787031356595	2820042
577787131357548	2811829
577787231365197	2887647
577787331366386	2860829
577787431367291	3327927
577787531369148	2985469
577787631371368	30454478
577787731378033	4224778
577787831379805	2876196
577787931381077	3320367
577788031382191	2987381
577788131385262	2883059
577788231386756	2853775
577788331388326	2893057
577788431392829	3302709
577788531397522	2896885
577788631408318	29145915
577788731412610	4147780
577788831414727	2963198
577788931416080	3325004
577789031420684	3048037
577789131427875	2877326
577789231436598	2905302
577789331439802	2878151
577789431441049	3247090
577789531442934	2896181
577789631446343	28486457
577789731452938	4310473
577789831454736	2926581
577789931456066	3354531
577790031458129	3094765
577790131460020	2969884
577790231461918	2968981
577790331463441	2941216
577790431464311	3346999
577790531465439	3002943
577790631507730	29860961
577790731510705	4265893
577790831512869	3004333
577790931520629	3317513
577791031533431	2928867
577791131543248	3016191
577791231552798	2932057
577791331564326	2932537
577791431580784	10080292
577791538705189	2928849
577791638711211	30033427
577791738717578	4259704
577791838723442	2940427
577791938728912	2933158
577792038736722	2932125
577792138742968	2930315
577792238749877	2946825
577792338759044	2951748
577792438765400	2964706
577792538771316	2941474
577792638778541	30152972
577792738785946	4273806
577792838791820	2926664
577792938798062	2945027
577793038808734	2927467
577793138814718	2929698
577793238822358	2924901
577793338838809	2927233
577793438844579	2929297
577793538851248	2974426
577793638857198	30898124
577793738865616	4376844
577793838871852	2975955
577793938878018	2970894
577794038884389	2960621
577794138894312	2979185
577794238901182	2977213
577794338907872	2924395
577794438917638	2926505
577794538924408	2894233
577794638930589	30080456
577794738936860	4273715
577794838945364	2896405
577794938951446	2902203
577795038972469	2931178
577795138981109	2934628
577795238987172	2957022
577795338994198	2933961
577795439000235	2889505
577795539008808	2898538
577795639014925	30894571
577795739023448	4353563
577795839032482	2893814
577795939040407	2906157
577796039045943	2897576
577796139064469	2893689
577796239071199	2936988
577796339079005	2919473
577796439089016	2928223
577796539099034	2927141
577796639106902	30105986
577796739119290	4321435
577796839126893	2915628
577796939137893	2840903
577797039141235	2846492
577797139142755	2837092
577797239144755	2833330
577797339146575	2832876
577797439148607	2857954
577797539152148	2852721
577797639157875	30610061
577797739166653	4353440
577797839168662	2920345
577797939170337	2908194
577798039172089	2865503
577798139175197	2906654
577798239176988	2876599
577798339179497	2840160
577798439189146	2851064
577798539192942	2856328
577798639194741	29895080
577798739199224	4119771
577798839201263	2869866
577798939211274	2845991
577799039212626	2895105
577799139214505	2914329
577799239216834	2869527
577799339218423	2913971
577799439219897	2821061
577799539229375	2850364
577799639235559	30484792
577799739245175	4242835
577799839247190	2832439
577799939248539	2859245
577800039251260	2786619
577800139252348	2790571
577800239253966	2887228
577800339255239	2915453
577800439256895	2911600
577800539258592	2872311
577800639262529	29727732
577800739280288	4159386
577800839289540	2852442
577800939291019	2815620
577801039292152	2828011
577801139294246	2870303
577801239297080	2956366
577801339298641	2882835
577801439300858	2884955
577801539304640	2885010
577801639308560	30988273
577801739318648	4330902
577801839327201	2948086
577801939335675	2918863
577802039348454	2899057
577802139358412	2949928
577802239371213	9598753
577802346049038	2893072
577802446054738	2895786
577802546064458	2929943
577802646073175	30195658
577802746081845	4290712
577802846089674	2965425
577802946098019	2934281
577803046104306	2938921
577803146110526	2898422
577803246116577	2903590
577803346124324	2895427
577803446130272	2892217
577803546136231	2896477
577803646147258	30058405
577803746154591	4266099
577803846161227	2931526
577803946167329	2931159
577804046174886	2935915
577804146181511	2933882
577804246189523	2932314
577804346196977	2894176
577804446202439	2891737
577804546210132	2932836
577804646218913	30052254
577804746240609	4269166
577804846248133	2898422
577804946254468	2938994
577805046260273	2896698
577805146270640	2947077
577805246279333	2933456
577805346286927	2965272
577805446293126	2933985
577805546298825	2909056
577805646306479	30740621
577805746312696	4247400
577805846321291	2936467
577805946329033	2930763
577806046334867	2936986
577806146341909	2893541
577806246351304	2894823
577806346358978	2891399
577806446367412	2949776
577806546373666	2963068
577806646392506	30700121
577806746399283	4307406
577806846406178	2914727
577806946411617	2898408
577807046417891	2941892
577807146430154	2895811
577807246438126	2895895
577807346446228	2887274
577807446457615	2911531
577807546467705	2932457
577807646522636	29992964
577807746529246	4128903
577807846530984	2896549
577807946533404	2892615
577808046536935	2921786
577808146539612	2897851
577808246542727	2879150
577808346549418	2894639
577808446551477	2855887
577808546555782	2836734
577808646564485	30304316
577808746570904	4171177
577808846576051	2866034
577808946577339	2863090
577809046579109	2888234
577809146583470	2902454
577809246589890	2938712
577809346594584	2902757
577809446605572	2925683
577809546607210	2844571
577809646612343	29686292
577809746621606	4191094
577809846625818	2820210
577809946631206	2906046
577810046632870	2853460
577810146637375	2854447
577810246642925	2894111
577810346652816	2781780
577810446655077	2895564
577810546667607	2918322
577810646669539	30512178
577810746680851	4220149
577810846683068	2893808
577810946685391	4828138
577811046691947	4825017
577811146700053	4510460
577811246708491	3438244
577811346712577	3441677
577811446719431	3440220
577811546727115	3431836
577811646729518	32484239
577811746739133	4827222
577811846744971	3443992
577811946751432	3447160
577812046756151	3439874
577812146760792	3447962
577812246767279	3442609
577812346770275	3438855
577812446774275	3444440
577812546782501	3438250
577812646790615	32429290
577812746803141	4871628
577812846815644	3453967
577812946826611	3442945
577813046835071	3452569
577813146843512	11596476
577813255001622	3445405
577813355013818	3438203
577813455022820	3450037
577813555029441	2939857
577813655036543	30493640
577813755043440	4248314
577813855049585	2990036
577813955057917	2949430
577814055064042	2976677
577814155072152	2932277
577814255079030	3010932
577814355086068	2977149
577814455108487	2972982
577814555116579	2959455
577814655122781	31409359
577814755128813	4696918
577814855138906	2943038
577814955145684	2934159
577815055151761	2941699
577815155159028	2934868
577815255169231	2897049
577815355179216	2935014
577815455186887	2953963
577815555193218	2972566
577815655198536	30405433
577815755208620	4269243
577815855218935	2943465
577815955225657	2932730
577816055231891	2930685
577816155241164	2901231
577816255248646	2933004
577816355271604	2928508
577816455280785	2893122
577816555286588	2931771
577816655296863	31322268
577816755303452	4289980
577816855310365	2957681
577816955316472	2960943
577817055321812	2975210
577817155330263	2971393
577817255338212	2957221
577817355345211	2928777
577817455354682	2897179
577817555360670	2895923
577817655366031	30486057
577817755372458	4246143
577817855379999	2941340
577817955387863	2942098
577818055394230	2942123
577818155403019	2927276
577818255412777	2932449
577818355438666	2969589
577818455445978	2953795
577818555455340	2930364
577818655466631	30849558
577818755475062	4210217
577818855476894	2840056
577818955478244	2831725
577819055479218	2854645
577819155483407	2788236
577819255484421	2780259
577819355488338	2863755
577819455490186	2824064
577819555492303	2931644
577819655494121	30353140
577819755510225	4178261
577819855512058	2850454
577819955514268	4247447
577820055515207	4237802
577820155516262	2853558
577820255527707	2810319
577820355528947	2773081
577820455529997	2772532
577820555532431	2988658
577820655540569	31371262
577820755547057	4253438
577820855548802	2929557
577820955550174	2930140
577821055551990	2914972
577821155556030	2928293
577821255557911	2928930
577821355560016	2919047
577821455567232	2873803
577821555568459	2886122
577821655572002	29245570
577821755577729	4220152
577821855579578	2851938
577821955580831	2864507
577822055582446	2964522
577822155584224	2983034
577822255592401	2876609
577822355593649	2970614
577822455596709	3010358
577822555603247	3007158
577822655604618	29836172
577822755612703	4212735
577822855635262	2996210
577822955636666	2923918
577823055637562	2893146
577823155639066	2880406
577823255648937	2924383
577823355650544	2810121
577823455658883	2949511
577823555666826	2897107
577823655674408	30322492
577823755686741	4250238
577823855700709	2973301
577823955712846	10580635
577824063364801	2940850
577824163370766	2932654
577824263377197	2932724
577824363385348	2892657
577824463392603	2929119
577824563400291	2928197
577824663429101	30537493
577824763437067	4260874
577824863446347	2971111
577824963455051	2985940
577825063459614	2971634
577825163466632	2933496
577825263475146	2936953
577825363482958	2893031
577825463489820	2934698
577825563495897	2933884
577825663500830	30475193
577825763507025	4249615
577825863515554	2940124
577825963525139	2925971
577826063530938	2942524
577826163537922	2972825
577826263546942	2969851
577826363557257	2951530
577826463563593	2952544
577826563569532	2966418
577826663574796	31305985
577826763580804	4306363
577826863588145	2937672
577826963596389	2938997
577827063603039	2940103
577827163609188	2934943
577827263618312	2946314
577827363638203	2940994
577827463645142	2967106
577827563650555	2969112
577827663657017	30466896
577827763665807	4253453
577827863674183	2933695
577827963695693	2946559
577828063701253	2977467
577828163707800	2928833
577828263715220	2930165
577828363724686	2930571
577828463731404	2931434
577828563737533	2927196
577828663742496	31377242
577828763748636	4319837
577828863755181	2973632
577828963765910	2937703
577829063774419	2929778
577829163784741	2970148
577829263794568	2973676
577829363806660	2948407
577829463816965	2890167
577829563820501	2914169
577829663822688	30454535
577829763828138	4140140
577829863832833	2935799
577829963842667	2841326
577830063843859	2923305
577830163845605	2906942
577830263851950	2988853
577830363855840	2919771
577830463868359	2945783
577830563870549	2917914
577830663871340	30895469
577830763876040	4361625
577830863877877	2920877
577830963879192	2870198
577831063880276	2942845
577831163881651	2945489
577831263885693	2894485
577831363888198	3005553
577831463892307	2937180
577831563894318	2959165
577831663897251	28541063
577831763905061	4197972
577831863913706	3000947
577831963915130	3001626
577832063916316	2962954
577832163918030	2876803
577832263925801	2934633
577832363927963	2925181
577832463930360	2921151
577832563931961	2954300
577832663933580	31115509
577832763941657	4265609
577832863943633	3002557
577832963945049	2979756
577833063946564	2963995
577833163947745	2976706
577833263951279	2818299
577833363953057	2965230
577833463955450	2932758
577833563956931	2927942
577833663959155	30381290
577833763969307	4236555
577833863993887	2906753
577833963995432	2906473
577834063996704	2910519
577834163998171	2916661
577834264012927	3002846
577834364020811	3000238
577834464029345	3000720
577834564037744	2999649
577834664048113	31098701
577834764055884	11112974
577834870903524	2947498
577834970911022	2943727
577835070918145	2951587
577835170926348	2967296
577835270931930	2942301
577835370941600	3013454
577835470947494	2948801
577835570954480	2933989
577835670960375	30789080
577835770969947	4290007
577835870978292	3232980
577835970987040	3016154
577836070994436	2964956
577836171001394	2959983
577836271008433	2977729
577836371028738	3010610
577836471035062	2959398
577836571041647	3024412
577836671048079	30534827
577836771054590	4213173
577836871061969	2924358
577836971070736	3018268
577837071078075	2944134
577837171088345	3018178
577837271095205	3017267
577837371106898	3018736
577837471112990	2894174
577837571118914	2928689
577837671123730	30614501
577837771131073	4254445
577837871140580	2977265
577837971148498	2973097
577838071155591	2987971
577838171165851	2958404
577838271175184	3008982
577838371183394	2930800
577838471189793	2934918
577838571197225	2891992
577838671203422	31511936
577838771209170	4271463
577838871217027	2904291
577838971225813	2960825
577839071231220	2941694
577839171240019	2974830
577839271246148	2932365
577839371255480	2898899
577839471262056	2957622
577839571271672	3018043
577839671282334	31025428
577839771291177	4372168
577839871302379	3015868
577839971311937	2895399
577840071324021	2893475
577840171333347	2888345
577840271343170	2876795
577840371345417	2966547
577840471349239	2811181
577840571350701	2980640
577840671353075	30536697
577840771359229	4153296
577840871361745	2888374
577840971363225	2807098
577841071364537	2815315
577841171371646	2969730
577841271374895	2846728
577841371379055	2972725
577841471381351	2842057
577841571394564	2851395
577841671439892	31239174
577841771445151	4298448
577841871449112	3020429
577841971450618	3005686
577842071456075	2907732
577842171459436	2969155
577842271463439	2889034
577842371469046	2887959
577842471470864	2858745
577842571475413	2879709
577842671479835	30405121
577842771485134	4186324
577842871487192	2862325
577842971488621	2863140
577843071489999	2891586
577843171491869	2884886
577843271494436	2873950
577843371496855	2916056
577843471501265	3012152
577843571512266	2966140
577843671514228	31396212
577843771518650	4316345
577843871520826	2893993
577843971522114	2852502
577844071523279	2971219
577844171527384	2883036
577844271529533	2894616
577844371539000	2990004
577844471540705	3010924
577844571547560	3010975
577844671551451	30626341
577844771557015	4158655
577844871562187	2913249
577844971564930	2935295
577845071566056	2988702
